 5.4569402E+005,-1.4066200E+006, 0.0000000E+000
 5.4576201E+005,-1.4067100E+006, 0.0000000E+000
 5.4584400E+005,-1.4067900E+006, 0.0000000E+000
 5.4594300E+005,-1.4068500E+006, 0.0000000E+000
 5.4604999E+005,-1.4068900E+006, 0.0000000E+000
 5.4616000E+005,-1.4069200E+006, 0.0000000E+000
 5.4627500E+005,-1.4069300E+006, 0.0000000E+000
 5.4638801E+005,-1.4069100E+006, 0.0000000E+000
 5.4649601E+005,-1.4068700E+006, 0.0000000E+000
 5.4658802E+005,-1.4068000E+006, 0.0000000E+000
 5.4665003E+005,-1.4067100E+006, 0.0000000E+000
 5.4669704E+005,-1.4066000E+006, 0.0000000E+000
 5.4678001E+005,-1.4065200E+006, 0.0000000E+000
 5.4689300E+005,-1.4065000E+006, 0.0000000E+000
 5.4700701E+005,-1.4065100E+006, 0.0000000E+000
 5.4711102E+005,-1.4065600E+006, 0.0000000E+000
 5.4719003E+005,-1.4066400E+006, 0.0000000E+000
 5.4724903E+005,-1.4067400E+006, 0.0000000E+000
 5.4729602E+005,-1.4068500E+006, 0.0000000E+000
 5.4732002E+005,-1.4069600E+006, 0.0000000E+000
 5.4731803E+005,-1.4070700E+006, 0.0000000E+000
 5.4730403E+005,-1.4071900E+006, 0.0000000E+000
 5.4731201E+005,-1.4073000E+006, 0.0000000E+000
 5.4734499E+005,-1.4074100E+006, 0.0000000E+000
 5.4738499E+005,-1.4075200E+006, 0.0000000E+000
 5.4744099E+005,-1.4076200E+006, 0.0000000E+000
 5.4750099E+005,-1.4077200E+006, 0.0000000E+000
 5.4755400E+005,-1.4078200E+006, 0.0000000E+000
 5.4760600E+005,-1.4079200E+006, 0.0000000E+000
 5.4764201E+005,-1.4080300E+006, 0.0000000E+000
 5.4768401E+005,-1.4081400E+006, 0.0000000E+000
 5.4774599E+005,-1.4082400E+006, 0.0000000E+000
 5.4781599E+005,-1.4083300E+006, 0.0000000E+000
 5.4789799E+005,-1.4084100E+006, 0.0000000E+000
 5.4797898E+005,-1.4084900E+006, 0.0000000E+000
 5.4802000E+005,-1.4086000E+006, 0.0000000E+000
 5.4797504E+005,-1.4087000E+006, 0.0000000E+000
 5.4789203E+005,-1.4087800E+006, 0.0000000E+000
 5.4779002E+005,-1.4088400E+006, 0.0000000E+000
 5.4768001E+005,-1.4088700E+006, 0.0000000E+000
 5.4757401E+005,-1.4089100E+006, 0.0000000E+000
 5.4747401E+005,-1.4089700E+006, 0.0000000E+000
 5.4741699E+005,-1.4090700E+006, 0.0000000E+000
 5.4745995E+005,-1.4091800E+006, 0.0000000E+000
 5.4754396E+005,-1.4092601E+006, 0.0000000E+000
 5.4764298E+005,-1.4093200E+006, 0.0000000E+000
 5.4775400E+005,-1.4093400E+006, 0.0000000E+000
 5.4786901E+005,-1.4093300E+006, 0.0000000E+000
 5.4797502E+005,-1.4092900E+006, 0.0000000E+000
 5.4806902E+005,-1.4092200E+006, 0.0000000E+000
 5.4815902E+005,-1.4091500E+006, 0.0000000E+000
 5.4825101E+005,-1.4090800E+006, 0.0000000E+000
 5.4834500E+005,-1.4090200E+006, 0.0000000E+000
 5.4844800E+005,-1.4089600E+006, 0.0000000E+000
 5.4856200E+005,-1.4089500E+006, 0.0000000E+000
 5.4867700E+005,-1.4089600E+006, 0.0000000E+000
 5.4878701E+005,-1.4089900E+006, 0.0000000E+000
 5.4888601E+005,-1.4090500E+006, 0.0000000E+000
 5.4897601E+005,-1.4091200E+006, 0.0000000E+000
 5.4905801E+005,-1.4092000E+006, 0.0000000E+000
 5.4913301E+005,-1.4092900E+006, 0.0000000E+000
 5.4919002E+005,-1.4093900E+006, 0.0000000E+000
 5.4924701E+005,-1.4094900E+006, 0.0000000E+000
 5.4931900E+005,-1.4095800E+006, 0.0000000E+000
 5.4940899E+005,-1.4096500E+006, 0.0000000E+000
 5.4951099E+005,-1.4097000E+006, 0.0000000E+000
 5.4962000E+005,-1.4097400E+006, 0.0000000E+000
 5.4973500E+005,-1.4097400E+006, 0.0000000E+000
 5.4984801E+005,-1.4097100E+006, 0.0000000E+000
 5.4995001E+005,-1.4096600E+006, 0.0000000E+000
 5.5003802E+005,-1.4095900E+006, 0.0000000E+000
 5.5010703E+005,-1.4094900E+006, 0.0000000E+000
 5.5016702E+005,-1.4094000E+006, 0.0000000E+000
 5.5023501E+005,-1.4093000E+006, 0.0000000E+000
 5.5031000E+005,-1.4092200E+006, 0.0000000E+000
 5.5039200E+005,-1.4091400E+006, 0.0000000E+000
 5.5048000E+005,-1.4090600E+006, 0.0000000E+000
 5.5056200E+005,-1.4089800E+006, 0.0000000E+000
 5.5064100E+005,-1.4089000E+006, 0.0000000E+000
 5.5073200E+005,-1.4088300E+006, 0.0000000E+000
 5.5084600E+005,-1.4088200E+006, 0.0000000E+000
 5.5093804E+005,-1.4088900E+006, 0.0000000E+000
 5.5099906E+005,-1.4089900E+006, 0.0000000E+000
 5.5105103E+005,-1.4090900E+006, 0.0000000E+000
 5.5110102E+005,-1.4092000E+006, 0.0000000E+000
 5.5114401E+005,-1.4093000E+006, 0.0000000E+000
 5.5118501E+005,-1.4094100E+006, 0.0000000E+000
 5.5121301E+005,-1.4095200E+006, 0.0000000E+000
 5.5123001E+005,-1.4096400E+006, 0.0000000E+000
 5.5124601E+005,-1.4097500E+006, 0.0000000E+000
 5.5125201E+005,-1.4098600E+006, 0.0000000E+000
 5.5125501E+005,-1.4099800E+006, 0.0000000E+000
 5.5125301E+005,-1.4100900E+006, 0.0000000E+000
 5.5124801E+005,-1.4102100E+006, 0.0000000E+000
 5.5125501E+005,-1.4103200E+006, 0.0000000E+000
 5.5131999E+005,-1.4104200E+006, 0.0000000E+000
 5.5141999E+005,-1.4104800E+006, 0.0000000E+000
 5.5153502E+005,-1.4104700E+006, 0.0000000E+000
 5.5163404E+005,-1.4104100E+006, 0.0000000E+000
 5.5170504E+005,-1.4103200E+006, 0.0000000E+000
 5.5175604E+005,-1.4102200E+006, 0.0000000E+000
 5.5181002E+005,-1.4101200E+006, 0.0000000E+000
 5.5185802E+005,-1.4100100E+006, 0.0000000E+000
 5.5191801E+005,-1.4099200E+006, 0.0000000E+000
 5.5200200E+005,-1.4098400E+006, 0.0000000E+000
 5.5209999E+005,-1.4097800E+006, 0.0000000E+000
 5.5219499E+005,-1.4097100E+006, 0.0000000E+000
 5.5228000E+005,-1.4096400E+006, 0.0000000E+000
 5.5237900E+005,-1.4095800E+006, 0.0000000E+000
 5.5249300E+005,-1.4095600E+006, 0.0000000E+000
 5.5259603E+005,-1.4096100E+006, 0.0000000E+000
 5.5266305E+005,-1.4097000E+006, 0.0000000E+000
 5.5268406E+005,-1.4098100E+006, 0.0000000E+000
 5.5268305E+005,-1.4099300E+006, 0.0000000E+000
 5.5270702E+005,-1.4100400E+006, 0.0000000E+000
 5.5273999E+005,-1.4101500E+006, 0.0000000E+000
 5.5275200E+005,-1.4102700E+006, 0.0000000E+000
 5.5274302E+005,-1.4103800E+006, 0.0000000E+000
 5.5271502E+005,-1.4104900E+006, 0.0000000E+000
 5.5268302E+005,-1.4106000E+006, 0.0000000E+000
 5.5266800E+005,-1.4107200E+006, 0.0000000E+000
 5.5268399E+005,-1.4108300E+006, 0.0000000E+000
 5.5273898E+005,-1.4109300E+006, 0.0000000E+000
 5.5283398E+005,-1.4110000E+006, 0.0000000E+000
 5.5293898E+005,-1.4110400E+006, 0.0000000E+000
 5.5304399E+005,-1.4110900E+006, 0.0000000E+000
 5.5315100E+005,-1.4111300E+006, 0.0000000E+000
 5.5325900E+005,-1.4111700E+006, 0.0000000E+000
 5.5336400E+005,-1.4112200E+006, 0.0000000E+000
 5.5346500E+005,-1.4112700E+006, 0.0000000E+000
 5.5357100E+005,-1.4113200E+006, 0.0000000E+000
 5.5368000E+005,-1.4113500E+006, 0.0000000E+000
 5.5379300E+005,-1.4113800E+006, 0.0000000E+000
 5.5390800E+005,-1.4113800E+006, 0.0000000E+000
 5.5402100E+005,-1.4113600E+006, 0.0000000E+000
 5.5412501E+005,-1.4113100E+006, 0.0000000E+000
 5.5419603E+005,-1.4112200E+006, 0.0000000E+000
 5.5422704E+005,-1.4111100E+006, 0.0000000E+000
 5.5421704E+005,-1.4109900E+006, 0.0000000E+000
 5.5416403E+005,-1.4108900E+006, 0.0000000E+000
 5.5408303E+005,-1.4108100E+006, 0.0000000E+000
 5.5400103E+005,-1.4107300E+006, 0.0000000E+000
 5.5393501E+005,-1.4106300E+006, 0.0000000E+000
 5.5389699E+005,-1.4105200E+006, 0.0000000E+000
 5.5387099E+005,-1.4104100E+006, 0.0000000E+000
 5.5386199E+005,-1.4103000E+006, 0.0000000E+000
 5.5386899E+005,-1.4101800E+006, 0.0000000E+000
 5.5389200E+005,-1.4100700E+006, 0.0000000E+000
 5.5398700E+005,-1.4100100E+006, 0.0000000E+000
 5.5409604E+005,-1.4100399E+006, 0.0000000E+000
 5.5418106E+005,-1.4101199E+006, 0.0000000E+000
 5.5426004E+005,-1.4102100E+006, 0.0000000E+000
 5.5434801E+005,-1.4102800E+006, 0.0000000E+000
 5.5444400E+005,-1.4103400E+006, 0.0000000E+000
 5.5454500E+005,-1.4104000E+006, 0.0000000E+000
 5.5465000E+005,-1.4104400E+006, 0.0000000E+000
 5.5475400E+005,-1.4104900E+006, 0.0000000E+000
 5.5485300E+005,-1.4105500E+006, 0.0000000E+000
 5.5494400E+005,-1.4106200E+006, 0.0000000E+000
 5.5502801E+005,-1.4107000E+006, 0.0000000E+000
 5.5510501E+005,-1.4107900E+006, 0.0000000E+000
 5.5518100E+005,-1.4108700E+006, 0.0000000E+000
 5.5526300E+005,-1.4109500E+006, 0.0000000E+000
 5.5535700E+005,-1.4110200E+006, 0.0000000E+000
 5.5546700E+005,-1.4110500E+006, 0.0000000E+000
 5.5558201E+005,-1.4110400E+006, 0.0000000E+000
 5.5568102E+005,-1.4109900E+006, 0.0000000E+000
 5.5574704E+005,-1.4108900E+006, 0.0000000E+000
 5.5578104E+005,-1.4107800E+006, 0.0000000E+000
 5.5576404E+005,-1.4106700E+006, 0.0000000E+000
 5.5571004E+005,-1.4105700E+006, 0.0000000E+000
 5.5564104E+005,-1.4104800E+006, 0.0000000E+000
 5.5557902E+005,-1.4103800E+006, 0.0000000E+000
 5.5554101E+005,-1.4102700E+006, 0.0000000E+000
 5.5555699E+005,-1.4101600E+006, 0.0000000E+000
 5.5563798E+005,-1.4100700E+006, 0.0000000E+000
 5.5575201E+005,-1.4100599E+006, 0.0000000E+000
 5.5585804E+005,-1.4101100E+006, 0.0000000E+000
 5.5592905E+005,-1.4102000E+006, 0.0000000E+000
 5.5596805E+005,-1.4103000E+006, 0.0000000E+000
 5.5599904E+005,-1.4104100E+006, 0.0000000E+000
 5.5602102E+005,-1.4105300E+006, 0.0000000E+000
 5.5603602E+005,-1.4106400E+006, 0.0000000E+000
 5.5606901E+005,-1.4107500E+006, 0.0000000E+000
 5.5613199E+005,-1.4108500E+006, 0.0000000E+000
 5.5621299E+005,-1.4109300E+006, 0.0000000E+000
 5.5630198E+005,-1.4110000E+006, 0.0000000E+000
 5.5638599E+005,-1.4110800E+006, 0.0000000E+000
 5.5646200E+005,-1.4111700E+006, 0.0000000E+000
 5.5653301E+005,-1.4112600E+006, 0.0000000E+000
 5.5661100E+005,-1.4113400E+006, 0.0000000E+000
 5.5669200E+005,-1.4114200E+006, 0.0000000E+000
 5.5677700E+005,-1.4115000E+006, 0.0000000E+000
 5.5687100E+005,-1.4115700E+006, 0.0000000E+000
 5.5697099E+005,-1.4116200E+006, 0.0000000E+000
 5.5707400E+005,-1.4116800E+006, 0.0000000E+000
 5.5716699E+005,-1.4117400E+006, 0.0000000E+000
 5.5724501E+005,-1.4118300E+006, 0.0000000E+000
 5.5730901E+005,-1.4119200E+006, 0.0000000E+000
 5.5733902E+005,-1.4120300E+006, 0.0000000E+000
 5.5734103E+005,-1.4121500E+006, 0.0000000E+000
 5.5732702E+005,-1.4122600E+006, 0.0000000E+000
 5.5728802E+005,-1.4123700E+006, 0.0000000E+000
 5.5722502E+005,-1.4124700E+006, 0.0000000E+000
 5.5714602E+005,-1.4125500E+006, 0.0000000E+000
 5.5706001E+005,-1.4126300E+006, 0.0000000E+000
 5.5696701E+005,-1.4127000E+006, 0.0000000E+000
 5.5687501E+005,-1.4127600E+006, 0.0000000E+000
 5.5679500E+005,-1.4128500E+006, 0.0000000E+000
 5.5674799E+005,-1.4129500E+006, 0.0000000E+000
 5.5674697E+005,-1.4130700E+006, 0.0000000E+000
 5.5679097E+005,-1.4131700E+006, 0.0000000E+000
 5.5687298E+005,-1.4132500E+006, 0.0000000E+000
 5.5698000E+005,-1.4133000E+006, 0.0000000E+000
 5.5709501E+005,-1.4132801E+006, 0.0000000E+000
 5.5720002E+005,-1.4132400E+006, 0.0000000E+000
 5.5730301E+005,-1.4131900E+006, 0.0000000E+000
 5.5740301E+005,-1.4131300E+006, 0.0000000E+000
 5.5748001E+005,-1.4130500E+006, 0.0000000E+000
 5.5753203E+005,-1.4129400E+006, 0.0000000E+000
 5.5756303E+005,-1.4128300E+006, 0.0000000E+000
 5.5758203E+005,-1.4127200E+006, 0.0000000E+000
 5.5760801E+005,-1.4126100E+006, 0.0000000E+000
 5.5765000E+005,-1.4125000E+006, 0.0000000E+000
 5.5770499E+005,-1.4124000E+006, 0.0000000E+000
 5.5777599E+005,-1.4123100E+006, 0.0000000E+000
 5.5785799E+005,-1.4122300E+006, 0.0000000E+000
 5.5794799E+005,-1.4121600E+006, 0.0000000E+000
 5.5805000E+005,-1.4121000E+006, 0.0000000E+000
 5.5816200E+005,-1.4120700E+006, 0.0000000E+000
 5.5827601E+005,-1.4120800E+006, 0.0000000E+000
 5.5838202E+005,-1.4121300E+006, 0.0000000E+000
 5.5847202E+005,-1.4122000E+006, 0.0000000E+000
 5.5855302E+005,-1.4122800E+006, 0.0000000E+000
 5.5861302E+005,-1.4123800E+006, 0.0000000E+000
 5.5865403E+005,-1.4124900E+006, 0.0000000E+000
 5.5870201E+005,-1.4125900E+006, 0.0000000E+000
 5.5875900E+005,-1.4126900E+006, 0.0000000E+000
 5.5880999E+005,-1.4127900E+006, 0.0000000E+000
 5.5883901E+005,-1.4129000E+006, 0.0000000E+000
 5.5884402E+005,-1.4130200E+006, 0.0000000E+000
 5.5883102E+005,-1.4131300E+006, 0.0000000E+000
 5.5880201E+005,-1.4132500E+006, 0.0000000E+000
 5.5875202E+005,-1.4133500E+006, 0.0000000E+000
 5.5869002E+005,-1.4134500E+006, 0.0000000E+000
 5.5863802E+005,-1.4135500E+006, 0.0000000E+000
 5.5861600E+005,-1.4136600E+006, 0.0000000E+000
 5.5863698E+005,-1.4137700E+006, 0.0000000E+000
 5.5870198E+005,-1.4138700E+006, 0.0000000E+000
 5.5879698E+005,-1.4139300E+006, 0.0000000E+000
 5.5891000E+005,-1.4139600E+006, 0.0000000E+000
 5.5902401E+005,-1.4139400E+006, 0.0000000E+000
 5.5913401E+005,-1.4139100E+006, 0.0000000E+000
 5.5923202E+005,-1.4138500E+006, 0.0000000E+000
 5.5931402E+005,-1.4137700E+006, 0.0000000E+000
 5.5937403E+005,-1.4136700E+006, 0.0000000E+000
 5.5943602E+005,-1.4135700E+006, 0.0000000E+000
 5.5955000E+005,-1.4135600E+006, 0.0000000E+000
 5.5958909E+005,-1.4136700E+006, 0.0000000E+000
 5.5956110E+005,-1.4137800E+006, 0.0000000E+000
 5.5952406E+005,-1.4138900E+006, 0.0000000E+000
 5.5948202E+005,-1.4140000E+006, 0.0000000E+000
 5.5942101E+005,-1.4141000E+006, 0.0000000E+000
 5.5934802E+005,-1.4141900E+006, 0.0000000E+000
 5.5926902E+005,-1.4142700E+006, 0.0000000E+000
 5.5918401E+005,-1.4143500E+006, 0.0000000E+000
 5.5909801E+005,-1.4144200E+006, 0.0000000E+000
 5.5903299E+005,-1.4145200E+006, 0.0000000E+000
 5.5898699E+005,-1.4146200E+006, 0.0000000E+000
 5.5895999E+005,-1.4147400E+006, 0.0000000E+000
 5.5897299E+005,-1.4148500E+006, 0.0000000E+000
 5.5903998E+005,-1.4149400E+006, 0.0000000E+000
 5.5913898E+005,-1.4150000E+006, 0.0000000E+000
 5.5924899E+005,-1.4150400E+006, 0.0000000E+000
 5.5936300E+005,-1.4150500E+006, 0.0000000E+000
 5.5947800E+005,-1.4150500E+006, 0.0000000E+000
 5.5959200E+005,-1.4150600E+006, 0.0000000E+000
 5.5970400E+005,-1.4150900E+006, 0.0000000E+000
 5.5981001E+005,-1.4151400E+006, 0.0000000E+000
 5.5992000E+005,-1.4151700E+006, 0.0000000E+000
 5.6003101E+005,-1.4151400E+006, 0.0000000E+000
 5.6010904E+005,-1.4150600E+006, 0.0000000E+000
 5.6016604E+005,-1.4149600E+006, 0.0000000E+000
 5.6018804E+005,-1.4148500E+006, 0.0000000E+000
 5.6019004E+005,-1.4147300E+006, 0.0000000E+000
 5.6020101E+005,-1.4146200E+006, 0.0000000E+000
 5.6020001E+005,-1.4145000E+006, 0.0000000E+000
 5.6019301E+005,-1.4143900E+006, 0.0000000E+000
 5.6018301E+005,-1.4142700E+006, 0.0000000E+000
 5.6016101E+005,-1.4141600E+006, 0.0000000E+000
 5.6014402E+005,-1.4140500E+006, 0.0000000E+000
 5.6018300E+005,-1.4139400E+006, 0.0000000E+000
 5.6029199E+005,-1.4138999E+006, 0.0000000E+000
 5.6040699E+005,-1.4138899E+006, 0.0000000E+000
 5.6051999E+005,-1.4138700E+006, 0.0000000E+000
 5.6063200E+005,-1.4138500E+006, 0.0000000E+000
 5.6074400E+005,-1.4138200E+006, 0.0000000E+000
 5.6085900E+005,-1.4138100E+006, 0.0000000E+000
 5.6097200E+005,-1.4137900E+006, 0.0000000E+000
 5.6108100E+005,-1.4137500E+006, 0.0000000E+000
 5.6118700E+005,-1.4137100E+006, 0.0000000E+000
 5.6128701E+005,-1.4136500E+006, 0.0000000E+000
 5.6137701E+005,-1.4135800E+006, 0.0000000E+000
 5.6144801E+005,-1.4134900E+006, 0.0000000E+000
 5.6150402E+005,-1.4133900E+006, 0.0000000E+000
 5.6155002E+005,-1.4132800E+006, 0.0000000E+000
 5.6161101E+005,-1.4131800E+006, 0.0000000E+000
 5.6171900E+005,-1.4131500E+006, 0.0000000E+000
 5.6182004E+005,-1.4131999E+006, 0.0000000E+000
 5.6190205E+005,-1.4132799E+006, 0.0000000E+000
 5.6199202E+005,-1.4133500E+006, 0.0000000E+000
 5.6208500E+005,-1.4134200E+006, 0.0000000E+000
 5.6218700E+005,-1.4134800E+006, 0.0000000E+000
 5.6229300E+005,-1.4135200E+006, 0.0000000E+000
 5.6240100E+005,-1.4135600E+006, 0.0000000E+000
 5.6251000E+005,-1.4136000E+006, 0.0000000E+000
 5.6261700E+005,-1.4136400E+006, 0.0000000E+000
 5.6272300E+005,-1.4136800E+006, 0.0000000E+000
 5.6282000E+005,-1.4137400E+006, 0.0000000E+000
 5.6290201E+005,-1.4138200E+006, 0.0000000E+000
 5.6295103E+005,-1.4139300E+006, 0.0000000E+000
 5.6297103E+005,-1.4140400E+006, 0.0000000E+000
 5.6297903E+005,-1.4141600E+006, 0.0000000E+000
 5.6298801E+005,-1.4142700E+006, 0.0000000E+000
 5.6299200E+005,-1.4143900E+006, 0.0000000E+000
 5.6297601E+005,-1.4145000E+006, 0.0000000E+000
 5.6294401E+005,-1.4146100E+006, 0.0000000E+000
 5.6289502E+005,-1.4147100E+006, 0.0000000E+000
 5.6282901E+005,-1.4148100E+006, 0.0000000E+000
 5.6274701E+005,-1.4148900E+006, 0.0000000E+000
 5.6265301E+005,-1.4149500E+006, 0.0000000E+000
 5.6254400E+005,-1.4149900E+006, 0.0000000E+000
 5.6242900E+005,-1.4150000E+006, 0.0000000E+000
 5.6231400E+005,-1.4150000E+006, 0.0000000E+000
 5.6220201E+005,-1.4150200E+006, 0.0000000E+000
 5.6213597E+005,-1.4151200E+006, 0.0000000E+000
 5.6214694E+005,-1.4152300E+006, 0.0000000E+000
 5.6220594E+005,-1.4153300E+006, 0.0000000E+000
 5.6227697E+005,-1.4154200E+006, 0.0000000E+000
 5.6236899E+005,-1.4154900E+006, 0.0000000E+000
 5.6247700E+005,-1.4155300E+006, 0.0000000E+000
 5.6259201E+005,-1.4155300E+006, 0.0000000E+000
 5.6270102E+005,-1.4154900E+006, 0.0000000E+000
 5.6278803E+005,-1.4154200E+006, 0.0000000E+000
 5.6285204E+005,-1.4153200E+006, 0.0000000E+000
 5.6290203E+005,-1.4152200E+006, 0.0000000E+000
 5.6297201E+005,-1.4151300E+006, 0.0000000E+000
 5.6305699E+005,-1.4150500E+006, 0.0000000E+000
 5.6314499E+005,-1.4149700E+006, 0.0000000E+000
 5.6322700E+005,-1.4148900E+006, 0.0000000E+000
 5.6329000E+005,-1.4148000E+006, 0.0000000E+000
 5.6333002E+005,-1.4146900E+006, 0.0000000E+000
 5.6333902E+005,-1.4145800E+006, 0.0000000E+000
 5.6331203E+005,-1.4144600E+006, 0.0000000E+000
 5.6327204E+005,-1.4143600E+006, 0.0000000E+000
 5.6328801E+005,-1.4142400E+006, 0.0000000E+000
 5.6336998E+005,-1.4141600E+006, 0.0000000E+000
 5.6347598E+005,-1.4141199E+006, 0.0000000E+000
 5.6358299E+005,-1.4140700E+006, 0.0000000E+000
 5.6368900E+005,-1.4140300E+006, 0.0000000E+000
 5.6380100E+005,-1.4140000E+006, 0.0000000E+000
 5.6391501E+005,-1.4140200E+006, 0.0000000E+000
 5.6402701E+005,-1.4140400E+006, 0.0000000E+000
 5.6413001E+005,-1.4141000E+006, 0.0000000E+000
 5.6421202E+005,-1.4141800E+006, 0.0000000E+000
 5.6425403E+005,-1.4142800E+006, 0.0000000E+000
 5.6423504E+005,-1.4144000E+006, 0.0000000E+000
 5.6417604E+005,-1.4145000E+006, 0.0000000E+000
 5.6410304E+005,-1.4145800E+006, 0.0000000E+000
 5.6403201E+005,-1.4146800E+006, 0.0000000E+000
 5.6396701E+005,-1.4147700E+006, 0.0000000E+000
 5.6390300E+005,-1.4148700E+006, 0.0000000E+000
 5.6383600E+005,-1.4149600E+006, 0.0000000E+000
 5.6375701E+005,-1.4150400E+006, 0.0000000E+000
 5.6368101E+005,-1.4151300E+006, 0.0000000E+000
 5.6361600E+005,-1.4152200E+006, 0.0000000E+000
 5.6356000E+005,-1.4153200E+006, 0.0000000E+000
 5.6352699E+005,-1.4154300E+006, 0.0000000E+000
 5.6351698E+005,-1.4155500E+006, 0.0000000E+000
 5.6352798E+005,-1.4156600E+006, 0.0000000E+000
 5.6356898E+005,-1.4157700E+006, 0.0000000E+000
 5.6363298E+005,-1.4158700E+006, 0.0000000E+000
 5.6370898E+005,-1.4159500E+006, 0.0000000E+000
 5.6378099E+005,-1.4160400E+006, 0.0000000E+000
 5.6386800E+005,-1.4161200E+006, 0.0000000E+000
 5.6397299E+005,-1.4161600E+006, 0.0000000E+000
 5.6408600E+005,-1.4161900E+006, 0.0000000E+000
 5.6419701E+005,-1.4161600E+006, 0.0000000E+000
 5.6428803E+005,-1.4160900E+006, 0.0000000E+000
 5.6434604E+005,-1.4159900E+006, 0.0000000E+000
 5.6436005E+005,-1.4158700E+006, 0.0000000E+000
 5.6437504E+005,-1.4157600E+006, 0.0000000E+000
 5.6440700E+005,-1.4156500E+006, 0.0000000E+000
 5.6443200E+005,-1.4155400E+006, 0.0000000E+000
 5.6443401E+005,-1.4154200E+006, 0.0000000E+000
 5.6443102E+005,-1.4153100E+006, 0.0000000E+000
 5.6444001E+005,-1.4151900E+006, 0.0000000E+000
 5.6446600E+005,-1.4150800E+006, 0.0000000E+000
 5.6451199E+005,-1.4149800E+006, 0.0000000E+000
 5.6458799E+005,-1.4148900E+006, 0.0000000E+000
 5.6467698E+005,-1.4148200E+006, 0.0000000E+000
 5.6477299E+005,-1.4147500E+006, 0.0000000E+000
 5.6487299E+005,-1.4147000E+006, 0.0000000E+000
 5.6496600E+005,-1.4146300E+006, 0.0000000E+000
 5.6504600E+005,-1.4145500E+006, 0.0000000E+000
 5.6511301E+005,-1.4144500E+006, 0.0000000E+000
 5.6517201E+005,-1.4143500E+006, 0.0000000E+000
 5.6523300E+005,-1.4142600E+006, 0.0000000E+000
 5.6530100E+005,-1.4141600E+006, 0.0000000E+000
 5.6537900E+005,-1.4140800E+006, 0.0000000E+000
 5.6547000E+005,-1.4140100E+006, 0.0000000E+000
 5.6557600E+005,-1.4139600E+006, 0.0000000E+000
 5.6568900E+005,-1.4139400E+006, 0.0000000E+000
 5.6580301E+005,-1.4139600E+006, 0.0000000E+000
 5.6589403E+005,-1.4140300E+006, 0.0000000E+000
 5.6593705E+005,-1.4141400E+006, 0.0000000E+000
 5.6594005E+005,-1.4142500E+006, 0.0000000E+000
 5.6593003E+005,-1.4143700E+006, 0.0000000E+000
 5.6589802E+005,-1.4144800E+006, 0.0000000E+000
 5.6585703E+005,-1.4145800E+006, 0.0000000E+000
 5.6583302E+005,-1.4147000E+006, 0.0000000E+000
 5.6585999E+005,-1.4148100E+006, 0.0000000E+000
 5.6593897E+005,-1.4148900E+006, 0.0000000E+000
 5.6603798E+005,-1.4149500E+006, 0.0000000E+000
 5.6614799E+005,-1.4149900E+006, 0.0000000E+000
 5.6626200E+005,-1.4150000E+006, 0.0000000E+000
 5.6637700E+005,-1.4149900E+006, 0.0000000E+000
 5.6649100E+005,-1.4149800E+006, 0.0000000E+000
 5.6660200E+005,-1.4149500E+006, 0.0000000E+000
 5.6670901E+005,-1.4149000E+006, 0.0000000E+000
 5.6681101E+005,-1.4148500E+006, 0.0000000E+000
 5.6690301E+005,-1.4147800E+006, 0.0000000E+000
 5.6697001E+005,-1.4146900E+006, 0.0000000E+000
 5.6699903E+005,-1.4145800E+006, 0.0000000E+000
 5.6698703E+005,-1.4144600E+006, 0.0000000E+000
 5.6693703E+005,-1.4143600E+006, 0.0000000E+000
 5.6686102E+005,-1.4142700E+006, 0.0000000E+000
 5.6677302E+005,-1.4142000E+006, 0.0000000E+000
 5.6668502E+005,-1.4141300E+006, 0.0000000E+000
 5.6662700E+005,-1.4140300E+006, 0.0000000E+000
 5.6661897E+005,-1.4139100E+006, 0.0000000E+000
 5.6663997E+005,-1.4138000E+006, 0.0000000E+000
 5.6669097E+005,-1.4137000E+006, 0.0000000E+000
 5.6675098E+005,-1.4136000E+006, 0.0000000E+000
 5.6681999E+005,-1.4135100E+006, 0.0000000E+000
 5.6691099E+005,-1.4134400E+006, 0.0000000E+000
 5.6701699E+005,-1.4133900E+006, 0.0000000E+000
 5.6713200E+005,-1.4133800E+006, 0.0000000E+000
 5.6723902E+005,-1.4134300E+006, 0.0000000E+000
 5.6731604E+005,-1.4135100E+006, 0.0000000E+000
 5.6735605E+005,-1.4136200E+006, 0.0000000E+000
 5.6737404E+005,-1.4137300E+006, 0.0000000E+000
 5.6737503E+005,-1.4138500E+006, 0.0000000E+000
